Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
25674	-973.959	-1041.371	67.41224	0.5636155	0.9750667	0.974972	0.0250279	1.957803
25680	-975.2066	-1041.963	66.75678	0.3957805	1.198943	0.877379	0.122621	2.356839
25686	-962.6937	-1029.909	67.21505	0.5935889	1.029729	0.964386	0.0356136	2.032959
25692	-968.3054	-1034.959	66.65344	0.4360322	1.116672	0.924816	0.0751838	2.443221
25698	-970.1044	-1036.759	66.6551	0.5310413	0.8685802	0.953837	0.0461632	2.539321
25704	-960.3244	-1027.307	66.98227	0.4771886	0.923587	0.975734	0.0242659	2.329732
25710	-956.3686	-1023.022	66.65357	0.482405	1.091798	0.95215	0.0478495	2.428488
25716	-954.1142	-1020.99	66.87568	0.4189872	0.8361629	0.918448	0.0815523	2.494386
25722	-962.3826	-1028.54	66.1575	0.3026629	0.8402957	0.948835	0.0511653	3.001885
25728	-962.8872	-1029.495	66.60794	0.1337151	1.163116	0.897368	0.102632	2.633609
25734	-954.4694	-1021.17	66.70055	0.04109787	1.163116	0.961132	0.0388684	2.633609
25740	-963.2481	-1029.825	66.57721	0.0408273	1.013394	0.973894	0.0261061	2.795568
25746	-962.5752	-1028.979	66.40355	0.06740794	1.170367	0.934581	0.0654186	2.795568
25752	-961.2287	-1027.277	66.04866	0.1312207	1.130628	0.962944	0.0370559	2.993126
25758	-953.7893	-1020.922	67.13248	0.7181681	1.147441	0.9404	0.0595998	1.930976
25764	-952.4313	-1019.692	67.2607	0.5781932	0.8723675	0.969969	0.0300309	2.120792
25770	-978.5692	-1046.03	67.46063	0.8827002	1.652118	0.932382	0.0676184	1.283635
25776	-975.6856	-1042.947	67.26107	0.6716235	1.716213	0.932382	0.0676184	1.567259
25782	-964.1664	-1031.501	67.3343	0.673318	0.8620332	0.97656	0.0234398	2.017113
25788	-968.0464	-1035.894	67.84744	0.4198328	0.800603	0.973455	0.0265449	1.889989
25794	-958.4564	-1025.295	66.83834	0.5271617	0.7992333	0.922016	0.0779843	2.4769
25800	-957.1994	-1024.056	66.85607	0.3470983	1.348531	0.925843	0.0741573	2.244881
25806	-960.2911	-1027.136	66.84529	0.2037663	1.25353	0.942869	0.0571315	2.392759
25812	-965.1686	-1031.905	66.7362	0.4075803	1.413239	0.952021	0.0479785	2.250504
25818	-963.2425	-1030.08	66.83718	0.6594247	1.129797	0.977714	0.0222856	2.175648
25824	-954.6744	-1021.855	67.1805	0.6594247	0.9653304	0.98623	0.0137705	2.054967
25830	-960.32	-1027.247	66.92729	0.3449868	0.7276964	0.993304	0.00669608	2.589435
25836	-961.4077	-1028.25	66.8419	0.5652044	1.349533	0.996519	0.00348088	2.11201
25842	-967.4799	-1034.85	67.37036	0.5635884	0.9036243	0.919608	0.0803919	2.035711
25848	-968.4339	-1035.436	67.00211	0.6394849	1.206694	0.967286	0.0327138	2.035711
25854	-955.814	-1023.26	67.44643	1.105982	1.292424	0.951438	0.0485619	1.331992
25860	-962.4787	-1029.993	67.51413	0.9136961	1.390911	0.957299	0.042701	1.368337
25866	-955.5269	-1023.448	67.92148	1.013505	0.9583383	0.908368	0.0916316	1.270689
25872	-962.1566	-1030.215	68.05819	1.013505	0.9583383	0.892729	0.107271	1.154302
25878	-965.2662	-1032.749	67.48319	1.023448	1.30631	0.933097	0.0669026	1.359352
25884	-963.2861	-1031.148	67.8622	0.7796635	0.7586283	0.979558	0.0204421	1.664383
25890	-962.8967	-1031.091	68.1946	1.199976	0.9181089	0.902401	0.0975994	0.8760421
25896	-969.2951	-1037.322	68.02738	1.257521	1.079556	0.92272	0.0772802	0.8120418
25902	-958.8463	-1025.791	66.94471	0.4582261	1.07429	0.945532	0.0544676	2.269365
25908	-956.3467	-1023.405	67.05849	0.2997617	1.000954	0.956955	0.043045	2.343442
25914	-962.6835	-1029.822	67.13874	0.3967388	0.7892255	0.956955	0.043045	2.377335
25920	-961.5436	-1029.01	67.46622	0.3967388	1.028228	0.954667	0.0453327	1.997819
25926	-961.7821	-1028.491	66.70907	0.6213266	0.987166	0.917598	0.082402	2.36991
25932	-965.9224	-1033.616	67.69315	1.957852	0.8218055	0.895073	0.104927	0.3690696
25938	-957.4847	-1025.092	67.60752	1.957852	0.8113556	0.895073	0.104927	0.2801782
25944	-956.331	-1023.655	67.32442	1.957852	1.088368	0.93989	0.0601102	0.2841017
25950	-957.1611	-1024.476	67.31501	1.957852	1.088368	0.944961	0.0550389	0.278063
25956	-959.5741	-1026.688	67.11421	2.02067	1.225163	0.918708	0.0812916	0.2688143
25962	-959.3628	-1026.712	67.34879	2.01733	0.8956312	0.964549	0.035451	0.2268935
25968	-959.9588	-1027.491	67.53186	2.01733	0.8523176	0.950831	0.049169	0.3015752
25974	-962.1759	-1029.575	67.39916	2.018948	0.964788	0.937403	0.0625967	0.294087
25980	-961.5577	-1028.836	67.2787	2.018948	1.078675	0.925537	0.074463	0.2882862
25986	-966.3469	-1033.645	67.29834	1.825357	1.350235	0.945741	0.0542587	0.3395575
25992	-967.5789	-1035.042	67.46314	1.709262	1.350235	0.936713	0.0632872	0.4125054
25998	-967.1198	-1035.279	68.15908	1.677553	0.7008476	0.989025	0.010975	0.4547302
26004	-960.9625	-1028.92	67.95801	1.677553	0.8644613	0.969053	0.0309474	0.4367
26010	-959.9508	-1027.493	67.54211	1.640798	1.348493	0.933536	0.0664641	0.4384907
26016	-963.999	-1031.629	67.63011	1.778799	1.063072	0.966565	0.0334351	0.3859693
26022	-963.2516	-1030.744	67.49243	1.895763	1.064689	0.944151	0.0558488	0.3581521
26028	-963.7934	-1031.217	67.42352	1.895763	1.147301	0.923954	0.0760456	0.3683599
26034	-966.5455	-1034.082	67.53696	1.966063	0.8434884	0.953477	0.0465232	0.2649919
26040	-965.2654	-1032.872	67.60642	1.828838	1.059581	0.954898	0.0451018	0.4402262
26046	-975.5576	-1042.726	67.16789	1.828838	1.580531	0.913208	0.0867919	0.4051653
26052	-975.5696	-1042.778	67.20847	2.211188	0.7735862	0.959383	0.0406168	0.1954674
26058	-972.2307	-1039.258	67.02721	2.296067	0.8141633	0.956601	0.0433988	0.1809308
26064	-973.8296	-1040.885	67.05538	2.296067	0.9185947	0.968644	0.0313559	0.2311296
26070	-970.3477	-1038.246	67.89836	1.733563	0.874746	0.97759	0.0224096	0.5224982
26076	-970.0172	-1038.273	68.25565	1.733563	0.5932159	0.928636	0.0713643	0.5105324
26082	-959.1783	-1027.131	67.95247	1.733563	0.8120729	0.915496	0.0845041	0.4109354
26088	-960.5454	-1028.903	68.35712	1.491513	0.6568483	0.933794	0.0662065	0.6769555
26094	-963.4554	-1031.491	68.03527	1.286673	1.040921	0.93229	0.0677099	0.811958
26100	-959.5414	-1027.373	67.83146	1.100301	1.180266	0.948075	0.0519247	1.089734
26106	-960.8088	-1028.626	67.8172	0.8509385	1.311391	0.935447	0.0645525	1.224157
26112	-955.3745	-1023.269	67.89494	1.016668	1.030689	0.94914	0.0508602	1.229612
26118	-952.8029	-1020.695	67.89199	1.091085	1.138796	0.972038	0.0279623	1.076528
26124	-959.2027	-1027.279	68.07623	1.091085	0.8350473	0.986022	0.0139779	1.187683
26130	-962.0012	-1029.505	67.50341	0.715007	1.445021	0.964843	0.0351572	1.497337
26136	-953.6485	-1021.461	67.81297	0.7329538	0.9337043	0.958091	0.0419087	1.590212
26142	-955.3912	-1023.288	67.89687	0.8217408	1.167557	0.91896	0.0810404	1.283941
26148	-953.5154	-1021.449	67.93311	1.068286	0.8611436	0.978991	0.0210086	1.301734
26154	-954.6055	-1022.393	67.78784	1.068286	1.134923	0.895768	0.104232	1.193217
26160	-967.305	-1035.402	68.0971	0.7868552	1.134923	0.897589	0.102411	1.169088
26166	-956.5956	-1023.695	67.09902	0.7776223	0.8543952	0.904336	0.0956645	2.109204
26172	-958.8701	-1026.237	67.3669	0.4977748	0.8543952	0.961654	0.0383457	2.117042
26178	-967.1417	-1033.636	66.49475	0.358662	0.9387128	0.94384	0.0561595	2.698193
26184	-955.2183	-1022.215	66.99713	0.7134866	1.036976	0.945523	0.0544766	2.092983
26190	-951.8249	-1018.955	67.13033	0.5009724	0.933971	0.945523	0.0544766	2.212511
26196	-951.1135	-1018.434	67.32065	0.5782082	0.7634181	0.945523	0.0544766	2.16427
26202	-955.4886	-1022.667	67.17876	0.846993	0.6872727	0.955689	0.0443107	2.144545
26208	-957.7955	-1025.18	67.38448	0.726035	0.834178	0.902613	0.0973867	1.969458
26214	-962.7477	-1029.96	67.21252	0.71573	1.157321	0.936759	0.0632414	1.872307
26220	-955.1135	-1021.855	66.74189	0.5062691	1.094104	0.917437	0.0825631	2.356212
26226	-961.7067	-1027.781	66.07442	0.5429108	0.8055421	0.97063	0.0293702	2.931527
26232	-959.2362	-1026.32	67.08395	0.5007788	1.068365	0.946948	0.0530522	2.15556
26238	-966.3091	-1033.552	67.24275	0.4858284	1.203674	0.968304	0.0316957	1.979543
26244	-967.8021	-1034.819	67.01657	0.4071583	1.543112	0.960997	0.0390031	2.004376
26250	-963.8002	-1030.976	67.17607	0.4542282	0.9627762	0.952313	0.0476869	2.193776
26256	-975.1872	-1041.467	66.27943	0.5453529	1.054504	0.946494	0.0535059	2.644346
26262	-965.3723	-1032.785	67.41283	0.7089639	0.7580151	0.952227	0.0477728	2.022145
26268	-966.7881	-1033.996	67.20759	0.5074654	1.16568	0.888351	0.111649	2.010871
26274	-964.352	-1032.011	67.65935	0.6523299	0.849386	0.95432	0.0456798	1.821061
26280	-970.1064	-1037.2	67.09328	0.5509204	1.172394	0.951808	0.0481924	2.053901
26286	-966.3349	-1033.581	67.2461	0.5156036	1.045461	0.951808	0.0481924	2.053901
26292	-964.4474	-1031.031	66.58406	0.5269536	1.037224	0.911457	0.0885427	2.476869
26298	-958.7585	-1026.098	67.33987	0.5275568	0.8493673	0.905754	0.0942462	2.11895
26304	-956.3622	-1023.693	67.33101	0.7601277	0.7257854	0.899757	0.100243	2.069036
26310	-955.9108	-1022.689	66.77852	0.2637836	1.113523	0.899757	0.100243	2.474646
26316	-965.8641	-1032.532	66.66822	0.2442356	1.212325	0.95457	0.0454297	2.500708
26322	-972.2021	-1040.649	68.44709	1.280554	0.6243708	0.938471	0.0615286	0.9053196
26328	-968.1806	-1036.355	68.17403	1.401255	0.7390795	0.938471	0.0615286	0.9053196
26334	-959.1157	-1025.994	66.87829	0.4176873	1.226578	0.942079	0.0579208	2.249987
26340	-954.8519	-1022.51	67.65824	0.880464	0.8179375	0.947618	0.0523818	1.687457
26346	-955.825	-1023.591	67.76563	0.761251	0.9513521	0.961058	0.0389424	1.590642
26352	-956.6245	-1024.392	67.7672	0.83449	0.8812953	0.952882	0.047118	1.590642
26358	-958.7757	-1026.174	67.39878	0.7602662	0.8790748	0.934158	0.0658417	1.902772
26364	-954.9831	-1022.382	67.3993	0.6762448	1.068543	0.969023	0.0309767	1.827518
26370	-951.6073	-1018.743	67.13614	0.6762448	1.121869	0.963574	0.0364264	1.972327
26376	-955.4034	-1022.676	67.2724	0.4899443	1.037765	0.933869	0.0661308	2.058408
26382	-958.5838	-1026.294	67.70995	0.7362305	0.9878274	0.952139	0.0478606	1.62213
26388	-954.4453	-1021.43	66.98483	0.6287789	0.8901635	0.9493	0.0507003	2.254143
26394	-955.6846	-1023.171	67.48623	0.4567418	0.9950834	0.951551	0.0484494	1.966287
26400	-954.9188	-1021.793	66.87453	0.4799353	1.174869	0.956979	0.0430208	2.241336
26406	-948.1088	-1014.929	66.82062	0.5162574	1.174869	0.956979	0.0430208	2.252645
26412	-948.0976	-1014.762	66.66398	0.4748156	1.032491	0.950251	0.0497487	2.462343
26418	-951.4118	-1018.35	66.93784	0.2420389	0.9910464	0.973267	0.0267326	2.462343
26424	-950.27	-1017.136	66.86582	0.5565695	0.8963381	0.931494	0.0685061	2.371843
26430	-966.6085	-1034.227	67.61857	0.5876208	1.070479	0.909697	0.0903031	1.735421
26436	-967.8298	-1035.258	67.42794	0.6113605	0.9820972	0.924285	0.0757148	1.910205
26442	-971.0226	-1038.64	67.61758	0.7379261	1.147839	0.958292	0.0417085	1.577169
26448	-971.39	-1038.21	66.81992	0.8992411	1.78125	0.968194	0.0318061	1.690752
26454	-972.8032	-1040.072	67.2688	1.467953	1.942539	0.984825	0.0151753	0.6662929
26460	-969.8897	-1037.258	67.36798	1.425932	1.785015	0.963365	0.0366353	0.7369977
26466	-969.8535	-1037.631	67.77729	1.389252	1.263669	0.916325	0.0836749	0.7490744
26472	-966.5309	-1034.492	67.96083	1.200286	1.144865	0.903797	0.0962029	0.889137
26478	-963.9015	-1031.948	68.04636	1.200286	0.8971908	0.970368	0.0296325	1.053463
26484	-966.275	-1034.48	68.2052	1.34689	0.860357	0.971828	0.028172	0.753407
26490	-966.1919	-1034.134	67.94245	1.404435	0.7783515	0.971643	0.028357	1.086756
26496	-964.1464	-1032.38	68.23319	1.506262	0.5834723	0.96289	0.0371097	0.9565172
26502	-966.8596	-1034.877	68.01738	1.506262	0.9250552	0.96289	0.0371097	0.6843311
26508	-960.2531	-1028.366	68.11262	1.257007	0.9883443	0.933894	0.0661061	0.8175572
26514	-961.5949	-1029.52	67.92524	1.165661	1.060917	0.972303	0.0276972	1.043092
26520	-965.6931	-1033.653	67.95982	0.9611073	0.8995582	0.977458	0.0225417	1.332542
26526	-967.725	-1036.007	68.28189	0.9611073	0.6488737	0.962639	0.0373609	1.318584
26532	-975.953	-1042.711	66.75785	0.5716648	1.220215	0.900737	0.0992628	2.231917
26538	-964.5166	-1031.567	67.05075	0.4772899	1.247883	0.93366	0.0663396	2.087384
26544	-963.9915	-1031.025	67.03373	0.7276319	0.7910811	0.935668	0.0643316	2.231673
26550	-961.6589	-1029.494	67.8354	0.8748003	0.8996717	0.935668	0.0643316	1.495545
26556	-957.5429	-1025.387	67.84374	0.9134729	0.615374	0.956888	0.0431121	1.716927
26562	-961.6508	-1029.112	67.46089	0.8724227	0.9232229	0.947502	0.0524979	1.7499
26568	-962.2052	-1029.542	67.33728	0.583169	1.340497	0.952898	0.0471022	1.770852
26574	-964.772	-1031.985	67.2132	0.6595388	1.579177	0.943803	0.056197	1.678241
26580	-966.0359	-1033.55	67.51364	0.6595388	0.9524052	0.930804	0.0691963	1.839673
26586	-962.0368	-1029.508	67.4713	0.8199723	1.045651	0.918159	0.0818408	1.692159
26592	-958.8587	-1026.082	67.22292	0.8199723	1.327419	0.909743	0.0902572	1.692159
26598	-965.2061	-1032.887	67.68097	0.8179689	1.027717	0.909743	0.0902572	1.554687
26604	-968.3993	-1035.888	67.48875	0.8027559	0.970493	0.920921	0.0790786	1.744688
26610	-965.0093	-1032.813	67.80388	0.6613569	0.970493	0.951077	0.0489229	1.621082
26616	-955.7955	-1023.08	67.2847	0.8073256	1.018911	0.951077	0.0489229	1.849213
26622	-960.4562	-1028.294	67.83804	1.032734	0.9275246	0.951077	0.0489229	1.34867
26628	-968.5875	-1036.743	68.15557	1.067545	0.864349	0.93544	0.06456	1.108945
26634	-967.3872	-1034.537	67.15009	0.7664424	1.196303	0.967957	0.0320428	1.856758
26640	-965.9807	-1034.259	68.27815	1.218383	0.6591484	0.96423	0.0357695	1.089266
26646	-964.579	-1032.553	67.97368	1.218383	1.037146	0.96423	0.0357695	0.9651437
26652	-968.1721	-1036.302	68.12982	0.9093522	0.6506054	0.860394	0.139606	1.475537
26658	-957.459	-1025.83	68.3709	0.9946581	0.7741895	0.942929	0.0570714	1.074053
26664	-962.3991	-1030.526	68.12642	0.8632268	0.8326733	0.947411	0.0525892	1.337139
26670	-967.475	-1035.614	68.13861	1.390396	0.7474891	0.976127	0.0238734	0.9443056
26676	-958.6516	-1026.852	68.20076	1.390396	0.7969711	0.916225	0.0837753	0.8008869
26682	-974.7811	-1041.879	67.09785	0.4057265	1.309965	0.923344	0.0766562	2.069558
26688	-968.8473	-1036.116	67.2685	0.3112003	1.004023	0.944593	0.0554075	2.199488
26694	-975.204	-1041.615	66.41068	0.7639724	1.234523	0.982481	0.0175194	2.323282
26700	-973.3875	-1040.369	66.98137	0.9722734	1.85976	0.974146	0.0258544	1.483245
26706	-966.5405	-1034.345	67.80471	0.8177249	0.9460373	0.891184	0.108816	1.524346
26712	-967.0411	-1034.825	67.78436	0.6716966	0.8264353	0.930342	0.0696575	1.738872
26718	-962.7762	-1030.381	67.60523	0.738351	0.7525148	0.930342	0.0696575	1.877538
26724	-971.4429	-1038.756	67.31276	0.7043555	1.053273	0.930342	0.0696575	1.877538
26730	-967.8203	-1035.078	67.25775	0.610964	1.053273	0.88769	0.11231	1.977734
26736	-962.7405	-1029.746	67.00558	0.8390806	0.9053695	0.921565	0.0784345	2.093382
26742	-968.744	-1035.946	67.20218	0.57111	1.116216	0.964522	0.0354783	2.001912
26748	-973.7027	-1041.046	67.34341	0.5840168	0.6580549	0.987097	0.012903	2.233626
26754	-969.5518	-1036.753	67.20075	0.7174877	0.8378603	0.97839	0.0216102	2.094201
26760	-964.9971	-1032.564	67.56729	0.6009602	1.233204	0.977426	0.0225735	1.658517
26766	-961.411	-1028.755	67.34427	0.5599746	0.9087765	0.940846	0.059154	2.051707
26772	-965.3042	-1032.398	67.09339	0.5633837	1.161989	0.945162	0.0548384	2.051707
26778	-963.2739	-1030.921	67.64742	0.6234751	1.004407	0.961797	0.038203	1.735126
26784	-962.5828	-1030.635	68.05215	1.21113	0.85506	0.928303	0.071697	1.081554
26790	-958.0683	-1025.906	67.83807	1.21113	1.103458	0.927452	0.0725477	1.044647
26796	-962.3282	-1030.601	68.27251	1.21113	0.560358	0.957957	0.0420427	1.225865
26802	-965.1079	-1033.266	68.15828	1.21113	0.9084805	0.967612	0.0323884	0.9161635
26808	-964.0422	-1032.199	68.15681	1.277556	0.8494987	0.932017	0.0679828	0.9161635
26814	-974.2617	-1042.351	68.0891	1.305305	0.9128279	0.923015	0.076985	0.8827703
26820	-967.3301	-1035.377	68.04737	1.305305	0.9128279	0.932406	0.067594	0.9293448
26826	-975.668	-1043.811	68.14332	1.226506	1.012989	0.932406	0.067594	0.7845134
26832	-964.0091	-1032.354	68.34512	1.21395	0.6017808	0.947914	0.0520859	1.105792
26838	-964.5127	-1032.688	68.17537	1.130534	0.8045713	0.948991	0.051009	1.095785
26844	-963.3224	-1030.971	67.64898	1.102055	1.288085	0.97272	0.0272803	1.169362
26850	-971.5435	-1039.568	68.02451	1.660056	0.8284122	0.871296	0.128704	0.4832352
26856	-971.7162	-1039.913	68.19637	1.932382	0.5004131	0.902367	0.0976331	0.4517619
26862	-963.4632	-1031.132	67.66886	1.631924	1.215697	0.950588	0.0494115	0.5151952
26868	-962.1211	-1030.013	67.89204	1.589317	1.019713	0.959214	0.0407863	0.4861215
26874	-963.8489	-1032.061	68.21204	1.555367	0.7252094	0.959923	0.0400771	0.6598734
26880	-962.4898	-1030.311	67.8214	1.331116	0.9661129	0.959923	0.0400771	1.073696
26886	-959.8971	-1028.054	68.15691	1.535984	0.7711114	0.956846	0.0431542	0.6935902
26892	-966.2424	-1034.391	68.14904	1.521342	0.8095857	0.950373	0.0496274	0.6477252
26898	-966.261	-1034.431	68.16963	1.497621	0.7111102	0.951127	0.0488731	0.8390975
26904	-967.8978	-1035.879	67.98137	1.348561	0.8845288	0.940131	0.0598692	0.9852523
26910	-969.4323	-1037.572	68.13975	1.348561	0.8845288	0.892219	0.107781	0.805082
26916	-960.041	-1028.389	68.3481	1.249255	0.7124659	0.962998	0.0370019	0.9182383
26922	-966.7901	-1034.669	67.87873	1.20826	1.091734	0.948259	0.0517408	1.018578
26928	-957.5669	-1025.563	67.99633	1.207402	0.9998533	0.945504	0.054496	0.9908426
26934	-958.318	-1026.407	68.08927	1.181847	0.9998533	0.982765	0.0172348	0.9201313
26940	-964.6762	-1032.711	68.03434	1.270686	1.096927	0.977893	0.022107	0.7620806
26946	-957.344	-1025.238	67.89405	1.375244	1.091976	0.9608	0.0391997	0.8171309
26952	-960.5835	-1028.674	68.0902	1.016215	0.9751736	0.932487	0.0675134	1.107699
26958	-960.6002	-1028.686	68.08573	1.03969	0.6302003	0.958999	0.0410009	1.43138
26964	-961.5214	-1029.513	67.99161	1.017481	1.129757	0.928205	0.0717951	1.059794
26970	-962.6673	-1030.592	67.92452	1.017481	0.9818387	0.969609	0.030391	1.244906
26976	-967.248	-1035.314	68.06597	1.017481	0.8262353	0.979046	0.0209539	1.266996
26982	-965.0837	-1033.139	68.0549	1.227557	0.7650165	0.938679	0.0613211	1.159402
26988	-969.4127	-1037.147	67.73429	1.379761	0.8724963	0.976469	0.023531	1.197267
26994	-970.1356	-1038.213	68.07692	1.379761	0.7392917	0.989533	0.0104674	1.028056
27000	-970.6043	-1037.576	66.97214	0.4208811	0.891347	0.958244	0.0417564	2.393862
27006	-961.268	-1028.342	67.07395	0.4208811	1.141876	0.974	0.0259996	2.169673
27012	-969.5784	-1036.085	66.50656	0.5456339	1.164465	0.882976	0.117024	2.43944
27018	-963.8411	-1030.908	67.06694	0.6055068	1.01346	0.906822	0.0931776	2.133103
27024	-965.1172	-1032.481	67.36391	0.5185863	0.9530775	0.924437	0.0755627	2.035162
27030	-968.5749	-1036.172	67.59693	0.9171519	0.8965261	0.938168	0.0618321	1.642027
27036	-975.1474	-1042.938	67.79078	0.9656603	0.7502069	0.938168	0.0618321	1.589158
27042	-985.1457	-1052.658	67.51187	0.9555563	0.9708769	0.953741	0.0462593	1.619219
27048	-979.855	-1047.429	67.57357	0.9418843	0.7401868	0.96772	0.0322801	1.769675
27054	-968.1594	-1035.387	67.22786	1.003899	0.8180177	0.956595	0.0434049	1.900263
27060	-969.5354	-1036.778	67.24229	1.014158	0.9233274	0.966399	0.0336011	1.803308
27066	-971.0094	-1038.569	67.55968	0.8572241	0.7632568	0.970681	0.0293188	1.818237
27072	-966.2692	-1034.066	67.79695	0.9667245	1.048767	0.976392	0.0236081	1.336464
27078	-963.7602	-1031.539	67.77907	1.0478	0.9847892	0.936982	0.063018	1.336464
27084	-963.8947	-1031.994	68.09959	1.0478	0.9727128	0.936982	0.063018	1.072166
27090	-960.693	-1028.365	67.67217	1.0478	0.7859131	0.936982	0.063018	1.58408
27096	-956.456	-1024.368	67.91214	1.109199	0.7948896	0.91739	0.0826101	1.346981
27102	-955.5414	-1023.599	68.05762	1.125048	0.7232059	0.946777	0.0532227	1.287861
27108	-956.3001	-1024.166	67.86585	1.097586	1.215344	0.972308	0.0276918	1.030785
27114	-963.8311	-1031.127	67.29629	0.7145553	1.454619	0.928856	0.0711444	1.644327
27120	-964.3889	-1032.044	67.65491	0.9555484	1.212905	0.928155	0.0718449	1.339208
27126	-964.3599	-1032.242	67.88261	0.8253605	0.9959039	0.969335	0.0306655	1.420974
27132	-973.3849	-1040.443	67.05776	0.7951124	0.7703018	0.94573	0.05427	2.188675
27138	-972.3401	-1039.262	66.92227	0.5991996	1.09758	0.963769	0.0362308	2.178791
27144	-976.3621	-1044.237	67.87469	0.9409415	0.744503	0.973065	0.0269346	1.550923
27150	-966.0479	-1033.224	67.17604	0.8590925	1.122054	0.973065	0.0269346	1.820937
27156	-964.9026	-1031.628	66.72534	0.5389953	0.8869175	0.935962	0.0640377	2.477866
27162	-962.1172	-1028.591	66.47366	0.596449	1.078223	0.935962	0.0640377	2.477866
27168	-963.24	-1030.997	67.75713	0.9494675	0.8213726	0.94394	0.0560599	1.56331
27174	-966.1893	-1034.417	68.22786	0.9494675	0.8218347	0.926174	0.0738261	1.192153
27180	-961.0776	-1029.385	68.30753	1.097505	0.7013929	0.95284	0.0471598	1.121557
27186	-961.9797	-1029.689	67.70945	1.108973	0.8431465	0.986993	0.0130071	1.46111
27192	-957.0486	-1025.16	68.11191	1.017455	0.9522325	0.969159	0.0308414	1.108277
27198	-963.2464	-1031.099	67.85307	1.017455	0.9661173	0.96411	0.0358898	1.316695
27204	-974.0837	-1041.205	67.12101	0.7939029	1.355263	0.964703	0.0352972	1.766505
27210	-973.0382	-1040.483	67.44458	0.673708	1.091005	0.963936	0.036064	1.783298
27216	-965.3745	-1032.74	67.36558	0.673708	1.177858	0.93952	0.06048	1.783298
27222	-957.5954	-1024.991	67.39521	0.4829999	0.7705094	0.928395	0.0716052	2.172078
27228	-953.9133	-1020.939	67.02594	0.246481	1.189668	0.938599	0.0614014	2.285624
27234	-951.3026	-1018.649	67.34686	0.593069	0.9368068	0.963075	0.0369253	2.008286
27240	-951.6333	-1018.991	67.35794	0.8292759	0.9368068	0.926806	0.0731937	1.841214
27246	-962.6961	-1030.623	67.92726	1.069761	0.9064862	0.926806	0.0731937	1.264588
27252	-964.0002	-1031.615	67.61501	1.005993	1.142248	0.875094	0.124906	1.380271
27258	-964.651	-1032.88	68.22925	1.141072	0.7483459	0.982525	0.0174746	1.098944
27264	-963.0167	-1030.468	67.45131	0.8937041	1.123002	0.961856	0.0381444	1.601287
27270	-962.7627	-1030.195	67.43271	0.8976274	1.273901	0.970718	0.0292819	1.515107
27276	-952.8982	-1020.533	67.63457	0.5368968	1.017281	0.966088	0.0339122	1.795578
27282	-954.6072	-1022.161	67.55339	0.8972327	0.9524231	0.956516	0.0434845	1.645025
27288	-953.3955	-1020.445	67.0491	0.826858	1.245408	0.952207	0.0477932	1.855624
27294	-955.3605	-1022.228	66.86704	0.5855532	1.245408	0.886487	0.113513	2.138172
27300	-955.5799	-1023.008	67.42775	0.7800684	0.8424861	0.936948	0.0630524	1.89744
27306	-962.4956	-1029.803	67.30724	0.7001735	1.081979	0.939567	0.0604327	1.865515
27312	-962.0722	-1029.124	67.05209	0.4959465	1.12179	0.931163	0.0688375	2.146955
27318	-967.786	-1034.598	66.81225	0.2797895	1.12179	0.990621	0.00937872	2.438652
27324	-965.6706	-1032.232	66.56121	0.577347	0.9617154	0.983662	0.0163377	2.506907
27330	-957.5659	-1023.948	66.38216	0.4226557	1.329437	0.916021	0.0839787	2.506907
27336	-960.8416	-1028.22	67.37889	0.7357626	1.004397	0.916021	0.0839787	1.843564
27342	-952.6325	-1020.349	67.71674	0.8375351	0.5528434	0.932682	0.0673178	1.920871
27348	-954.8459	-1022.684	67.83824	0.8372678	0.9828122	0.956442	0.0435577	1.455962
27354	-954.6727	-1022.114	67.44131	0.6304132	1.049163	0.947262	0.052738	1.842908
27360	-958.7579	-1026.507	67.749	0.6390513	0.7575328	0.982477	0.0175234	1.842908
27366	-959.8235	-1027.489	67.66542	0.6242192	0.8890579	0.982477	0.0175234	1.805866
27372	-960.6761	-1028.136	67.45955	0.6661964	0.7553135	0.915133	0.0848666	2.021726
27378	-957.7844	-1025.568	67.78382	0.7590788	1.08488	0.975487	0.0245132	1.480991
27384	-964.1288	-1032.245	68.11608	1.05761	0.8454386	0.933995	0.0660053	1.171889
27390	-962.4505	-1030.306	67.85527	1.239609	0.9654083	0.977468	0.0225321	1.12718
27396	-959.6246	-1027.37	67.74583	0.6071261	0.7829879	0.988952	0.0110484	1.845792
27402	-960.841	-1027.425	66.58387	0.6487875	0.6999472	0.991408	0.00859232	2.635948
27408	-961.5579	-1028.258	66.7004	0.2804457	0.9138931	0.988225	0.0117751	2.635948
27414	-963.5208	-1031.284	67.76343	0.8775426	1.081821	0.944267	0.0557331	1.408192
27420	-956.9302	-1024.015	67.0849	0.2022267	1.016219	0.973909	0.0260908	2.378936
27426	-954.6923	-1021.716	67.02416	0.2366148	1.180895	0.946766	0.053234	2.298004
27432	-960.5972	-1026.959	66.36128	0.2286627	1.200966	0.972527	0.027473	2.706417
27438	-961.2264	-1028.452	67.22571	0.6899733	0.9393463	0.953281	0.046719	2.022634
27444	-961.3444	-1029.301	67.95616	0.7620781	0.9393463	0.951451	0.0485495	1.457526
27450	-956.7017	-1024.624	67.92177	0.7952852	0.7969249	0.923029	0.076971	1.57663
