Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
48354	-963.3673	-1030.167	66.79929	0.6203465	0.9561352	0.946986	0.053014	2.33338
48360	-962.2718	-1029.103	66.83102	0.732428	1.242603	0.898841	0.101159	2.067013
48366	-962.4453	-1029.886	67.44091	0.5926301	0.6997472	0.948328	0.0516724	2.128792
48372	-952.6202	-1019.777	67.1573	0.4598636	1.213384	0.957699	0.0423012	2.048053
48378	-955.898	-1023.217	67.31871	0.6033553	1.316023	0.951353	0.0486466	1.783462
48384	-960.6648	-1028.109	67.44384	0.7130746	1.183472	0.971304	0.0286964	1.697297
48390	-961.1524	-1028.271	67.1184	0.3880987	0.973499	0.930414	0.0695864	2.266484
48396	-972.2094	-1038.789	66.57969	0.5112151	1.063865	0.957384	0.0426163	2.473382
48402	-967.4121	-1034.069	66.65675	0.6284056	1.261225	0.957384	0.0426163	2.238053
48408	-967.0125	-1033.741	66.72801	0.4015656	1.318996	0.954567	0.0454329	2.30725
48414	-962.9446	-1029.699	66.75397	0.7157778	1.166593	0.926156	0.0738435	2.171553
48420	-965.0979	-1033.092	67.99424	0.8530878	0.675664	0.972845	0.0271553	1.59271
48426	-963.3605	-1031.312	67.95136	0.9967745	0.8265653	0.944984	0.0550156	1.375574
48432	-964.1209	-1032.345	68.22395	0.9992641	0.9158304	0.959189	0.0408111	1.056666
48438	-959.7406	-1026.519	66.77864	0.6305454	1.150259	0.950824	0.0491763	2.22023
48444	-959.1596	-1025.91	66.75017	0.6333941	1.079196	0.933297	0.0667034	2.27881
48450	-954.9458	-1021.955	67.00893	0.5087204	0.936323	0.95788	0.0421205	2.283999
48456	-955.6996	-1022.558	66.85839	0.659266	0.936323	0.981238	0.0187617	2.283999
48462	-952.7708	-1020.025	67.25386	0.5802944	1.151918	0.93956	0.0604397	1.939377
48468	-952.928	-1020.075	67.14719	0.6274549	1.252489	0.976736	0.0232641	1.920462
48474	-954.593	-1021.734	67.14055	0.7234057	1.149948	0.971207	0.0287926	1.920462
48480	-958.2673	-1025.789	67.52143	0.9106378	0.6367181	0.945498	0.0545021	1.920462
48486	-955.2233	-1022.894	67.6712	0.7850772	0.8918444	0.970498	0.0295016	1.686978
48492	-950.4712	-1017.996	67.52492	0.6361887	1.046234	0.945853	0.0541474	1.783142
48498	-953.1687	-1020.441	67.27183	0.5191402	0.9042968	0.985947	0.0140528	2.129314
48504	-957.0311	-1024.102	67.07098	0.4833801	0.7891007	0.930383	0.0696172	2.365469
48510	-959.1376	-1026.069	66.93174	0.3308542	0.9033624	0.930383	0.0696172	2.467762
48516	-956.2432	-1023.224	66.98125	0.4095133	1.100251	0.930383	0.0696172	2.261536
48522	-966.8656	-1034.248	67.38236	0.489309	1.175027	0.862952	0.137048	1.900078
48528	-957.4804	-1024.706	67.22528	0.4773262	0.9041563	0.928722	0.0712777	2.18692
48534	-956.8688	-1023.934	67.06528	0.707754	1.026745	0.945111	0.0548891	2.058459
48540	-958.6486	-1025.334	66.68571	0.6076767	1.131417	0.942097	0.0579028	2.305502
48546	-964.2091	-1031.697	67.48766	0.6713576	0.7170593	0.88833	0.11167	2.031501
48552	-967.2707	-1035.212	67.94138	0.7334297	0.8259854	0.938354	0.0616461	1.582705
48558	-966.7825	-1034.397	67.61494	1.03211	1.102422	0.938354	0.0616461	1.388455
48564	-970.4131	-1037.598	67.18522	0.8158308	0.9526266	0.934837	0.0651635	1.956376
48570	-965.6623	-1033.161	67.49864	0.7075907	1.342402	0.939612	0.060388	1.565608
48576	-964.9618	-1033.057	68.09543	0.7075907	0.7341586	0.9435	0.0565	1.569722
48582	-956.7172	-1024.853	68.13603	1.224834	0.7341586	0.953482	0.0465179	1.12363
48588	-961.7317	-1030.153	68.42144	1.032635	0.5167842	0.918444	0.0815556	1.306829
48594	-966.9496	-1035.16	68.21069	1.032635	0.4781816	0.934061	0.065939	1.519687
48600	-960.79	-1028.324	67.53437	1.032635	1.059715	0.967269	0.0327314	1.480821
48606	-962.6959	-1029.97	67.27365	0.7946417	1.421208	0.934351	0.0656489	1.621196
48612	-954.1787	-1022.068	67.88881	0.9323761	0.7609207	0.935564	0.0644358	1.531813
48618	-954.3691	-1022.664	68.2944	1.049572	0.7609207	0.9519	0.0481	1.108866
48624	-957.5259	-1025.268	67.74185	1.130957	1.249023	0.9519	0.0481	1.089352
48630	-961.51	-1029.262	67.75228	1.002611	0.9362274	0.942491	0.0575086	1.432003
48636	-964.538	-1032.379	67.84092	1.002611	0.9362274	0.937915	0.0620845	1.362986
48642	-963.6998	-1031.226	67.52609	1.125132	1.424241	0.96206	0.0379399	1.162103
48648	-961.3546	-1029.913	68.55812	1.086441	0.4732974	0.97576	0.0242396	1.208818
48654	-955.309	-1023.21	67.90087	1.13223	0.9781282	0.97576	0.0242396	1.170378
48660	-958.209	-1026.426	68.2169	1.023683	0.7540682	0.945914	0.0540865	1.207285
48666	-968.3409	-1036.753	68.41172	1.023683	0.7464683	0.943501	0.056499	1.040004
48672	-957.6638	-1025.953	68.28903	1.249246	0.8743675	0.960344	0.039656	0.7507701
48678	-956.0917	-1024.388	68.29611	1.242163	0.8743675	0.941358	0.0586424	0.7507701
48684	-960.6535	-1028.773	68.11952	1.319092	0.9683102	0.941358	0.0586424	0.7503807
48690	-961.1644	-1029.388	68.22323	1.454146	0.7669783	0.961857	0.038143	0.7282148
48696	-962.7756	-1030.557	67.78144	1.454146	1.288963	0.92841	0.0715901	0.5451159
48702	-961.7008	-1029.859	68.15773	1.405424	0.9375115	0.856842	0.143158	0.5336974
48708	-956.4981	-1024.388	67.88974	1.43323	1.131397	0.939141	0.0608588	0.6809131
48714	-964.1105	-1032.125	68.01418	1.531472	0.9563776	0.953998	0.0460019	0.5034725
48720	-959.4606	-1027.609	68.14822	1.590281	0.7829548	0.954581	0.0454185	0.5034725
48726	-963.4446	-1031.289	67.84423	1.289645	0.8712969	0.935479	0.0645208	1.181305
48732	-966.7521	-1034.192	67.43992	0.6302511	1.162673	0.915972	0.0840278	1.771196
48738	-966.0588	-1033.173	67.114	0.5708299	0.8496951	0.883797	0.116203	2.237216
48744	-965.9238	-1032.828	66.90436	0.40694	1.149097	0.894661	0.105339	2.283811
48750	-963.5571	-1031.308	67.75072	0.7905632	0.9133304	0.953286	0.0467136	1.609315
48756	-967.2462	-1034.371	67.12496	0.8567172	1.267979	0.953286	0.0467136	1.769517
48762	-969.8681	-1037.171	67.30238	0.9750219	1.21502	0.968045	0.031955	1.59095
48768	-960.4452	-1028.449	68.00342	1.097149	0.9386209	0.992538	0.00746246	1.146901
48774	-963.3097	-1031.352	68.04231	0.9417965	0.9386209	0.924251	0.0757489	1.246955
48780	-967.3691	-1035.122	67.75325	0.9823643	1.137616	0.952264	0.0477355	1.292027
48786	-966.268	-1033.468	67.1998	0.977323	1.579841	0.96959	0.0304101	1.454147
48792	-966.9781	-1034.25	67.27182	0.994003	1.698134	0.942277	0.0577227	1.321367
48798	-964.7618	-1032.544	67.78206	0.9928798	0.921398	0.947583	0.0524169	1.428643
48804	-962.1805	-1030.252	68.07141	0.9706986	0.921398	0.947583	0.0524169	1.213411
48810	-963.0742	-1031.39	68.31591	1.052892	0.6499039	0.974005	0.0259954	1.213411
48816	-962.4567	-1030.526	68.06919	1.013663	1.144392	0.958509	0.0414913	0.9741246
48822	-965.5721	-1032.379	66.80679	0.5703048	1.254821	0.918106	0.0818945	2.182122
48828	-972.072	-1038.954	66.88231	0.7779596	0.9511742	0.931681	0.0683187	2.182122
48834	-965.9053	-1033.169	67.26354	0.7497891	0.9191942	0.863822	0.136178	1.971704
48840	-957.8417	-1025.609	67.76741	0.8283625	0.6361551	0.930774	0.0692258	1.809148
48846	-962.0967	-1029.701	67.60407	0.8305647	1.23548	0.965823	0.0341771	1.46093
48852	-961.7941	-1028.507	66.71248	2.265613	1.111754	0.931252	0.0687481	0.1707543
48858	-964.0682	-1030.801	66.73292	2.265613	1.111754	0.931252	0.0687481	0.1761842
48864	-963.2738	-1030.138	66.86409	2.281422	1.02699	0.941823	0.0581774	0.1958083
48870	-963.6095	-1030.462	66.85254	2.301602	1.006361	0.94849	0.0515105	0.1920853
48876	-963.9684	-1030.525	66.55619	2.452278	0.8571416	0.972269	0.0277313	0.123719
48882	-966.3711	-1033.03	66.65847	2.452377	0.8285239	0.959933	0.0400669	0.1359615
48888	-969.7311	-1035.772	66.04069	2.452377	1.287316	0.966278	0.0337218	0.1081037
48894	-956.433	-1022.745	66.31156	2.544009	0.8461818	0.949959	0.0500408	0.100019
48900	-959.866	-1026.002	66.13584	2.544009	1.166847	0.94295	0.0570505	0.1204635
48906	-957.1155	-1023.141	66.0251	2.544009	1.138169	0.909557	0.0904426	0.1010998
48912	-957.9516	-1024.063	66.11178	2.702478	0.822245	0.878897	0.121103	0.09186776
48918	-957.7967	-1023.481	65.68392	2.702478	1.197341	0.922751	0.0772486	0.08615483
48924	-960.8729	-1026.865	65.99198	2.702478	0.9085753	0.906403	0.0935975	0.08925846
48930	-962.6404	-1028.583	65.94216	2.702478	0.9288776	0.915075	0.0849251	0.08625797
48936	-959.6681	-1025.471	65.80255	2.788212	0.9432019	0.896243	0.103757	0.08232208
48942	-968.241	-1035.609	67.36783	0.9274093	1.450924	0.970637	0.0293633	1.435673
48948	-961.8727	-1029.756	67.88287	0.9274093	1.013116	0.967863	0.0321373	1.32705
48954	-963.1111	-1031.295	68.18364	0.9274093	0.8850689	0.915129	0.0848713	1.187927
48960	-967.3378	-1034.228	66.89009	0.8236787	1.349886	0.945396	0.0546037	1.907654
48966	-975.5461	-1042.474	66.92802	0.4733863	1.303598	0.936823	0.0631771	2.139969
48972	-963.965	-1030.626	66.66121	0.4998065	1.273842	0.936823	0.0631771	2.310857
48978	-965.9984	-1032.569	66.57101	0.7131183	1.748529	0.947632	0.0523684	2.003787
48984	-963.848	-1030.913	67.06518	0.7131183	1.513341	0.93495	0.0650504	1.777919
48990	-963.4634	-1031.042	67.57892	0.8654001	0.9102459	0.958611	0.0413891	1.681337
48996	-967.8787	-1035.824	67.94495	0.904369	0.8571455	0.958611	0.0413891	1.425385
49002	-963.5206	-1031.882	68.36097	0.9850551	0.7359124	0.930172	0.0698275	1.134972
49008	-961.9499	-1030.23	68.28033	0.9850551	0.8022669	0.926331	0.0736693	1.134972
49014	-972.7206	-1041.016	68.29558	1.081305	0.7346618	0.963026	0.0369741	1.108551
49020	-966.4605	-1034.126	67.66588	1.081305	1.406046	0.968293	0.031707	1.088305
49026	-969.03	-1036.829	67.79853	0.6851838	1.267356	0.945492	0.0545083	1.402548
49032	-973.2375	-1040.633	67.39593	0.9625658	1.467654	0.929616	0.0703841	1.376854
49038	-967.6657	-1035.621	67.95491	0.9625658	0.9506627	0.948778	0.0512218	1.291563
49044	-965.9449	-1034.22	68.27555	0.9855072	0.9521837	0.926248	0.0737516	0.9819474
49050	-962.2439	-1029.874	67.63025	1.01734	1.08944	0.926248	0.0737516	1.39749
49056	-964.669	-1032.578	67.90906	1.01734	1.049224	0.962154	0.0378464	1.201759
49062	-974.1242	-1040.829	66.70464	0.4122904	0.9740172	0.970754	0.0292457	2.512533
49068	-979.7998	-1046.937	67.13734	0.5280562	1.191476	0.995238	0.00476181	2.028723
49074	-964.4402	-1032.814	68.37393	1.330775	0.6685308	0.964316	0.0356836	0.861602
49080	-963.6128	-1031.694	68.08115	1.073714	1.008185	0.916282	0.0837175	1.030977
49086	-960.0731	-1028.121	68.04822	1.026789	0.6126658	0.971607	0.0283932	1.488618
49092	-965.2706	-1033.095	67.82462	0.6562166	0.6038086	0.972269	0.0277308	1.919081
49098	-963.5373	-1031.018	67.48107	0.6020563	1.166745	0.910314	0.089686	1.759628
49104	-962.2294	-1029.797	67.56783	0.7810021	0.6298913	0.946163	0.0538369	1.982832
49110	-963.6175	-1031.154	67.53638	0.7907236	1.021469	0.917976	0.0820245	1.683463
49116	-967.5814	-1034.422	66.84021	0.553198	1.864807	0.92806	0.0719403	1.880431
49122	-958.5452	-1025.921	67.37616	0.8329214	1.401686	0.954074	0.0459264	1.529052
49128	-961.4284	-1029.408	67.97971	0.8720861	0.8146613	0.961274	0.0387258	1.460642
49134	-964.1149	-1030.992	66.87724	0.7346342	1.315209	0.961274	0.0387258	1.994907
49140	-969.4558	-1036.866	67.41025	0.7996854	1.352979	0.937085	0.0629145	1.556679
49146	-963.844	-1031.425	67.58095	0.6869129	1.056092	0.975361	0.0246388	1.701617
49152	-967.9556	-1035.738	67.78218	0.7065928	1.395943	0.930566	0.0694341	1.316657
49158	-958.3018	-1026.037	67.73545	0.9290231	0.9798196	0.930566	0.0694341	1.466663
49164	-962.1515	-1029.686	67.53499	1.248586	1.265654	0.943218	0.0567822	1.157177
49170	-955.6812	-1023.394	67.71325	1.278178	1.265654	0.946171	0.0538287	0.9596784
49176	-960.24	-1028.169	67.92919	1.073191	1.124063	0.946171	0.0538287	1.071026
49182	-959.5666	-1027.685	68.11865	1.073234	0.9940312	0.94536	0.0546396	1.008531
49188	-973.0485	-1041.046	67.99749	0.7452326	0.9800389	0.94536	0.0546396	1.406473
49194	-967.1933	-1034.82	67.62646	1.168158	1.003968	0.94536	0.0546396	1.346817
49200	-963.2416	-1030.923	67.68154	0.799286	1.262972	0.941735	0.0582653	1.407641
49206	-961.7285	-1029.233	67.50459	0.7337306	0.9795672	0.964285	0.0357151	1.775378
49212	-967.307	-1034.058	66.75139	0.5800296	1.639534	0.962251	0.0377487	2.020783
49218	-970.3388	-1037.795	67.45615	0.7635083	1.361215	0.964758	0.0352424	1.544685
49224	-968.5142	-1035.522	67.00744	0.6146575	1.236535	0.915543	0.0844571	2.031636
49230	-965.6164	-1032.967	67.35009	0.6146575	1.059624	0.945623	0.0543772	1.908982
49236	-962.7292	-1030.53	67.80081	0.8828806	0.5986027	0.960552	0.0394478	1.785306
49242	-952.8881	-1020.178	67.29014	0.8627317	0.9028706	0.929758	0.0702423	1.889351
49248	-964.5757	-1031.398	66.82199	0.6140653	0.7738559	0.977838	0.0221621	2.451667
49254	-973.6663	-1041.049	67.3822	0.4432379	1.248147	0.968755	0.0312447	1.888509
49260	-972.8997	-1039.971	67.07171	0.8297165	1.16072	0.95722	0.0427797	1.888509
49266	-964.5728	-1032.239	67.66646	0.7916247	0.8979166	0.942232	0.0577681	1.681005
49272	-958.7032	-1027.006	68.30248	0.9390622	0.7559687	0.956141	0.0438585	1.204468
49278	-963.8107	-1031.678	67.86708	0.8764468	1.335965	0.913721	0.0862787	1.141634
49284	-967.925	-1036.239	68.31438	1.219044	0.6634411	0.913721	0.0862787	1.049144
49290	-977.8568	-1045.025	67.16802	1.915363	1.36229	0.931048	0.0689523	0.3109947
49296	-972.1063	-1039.307	67.20067	1.915363	1.283545	0.986016	0.0139841	0.2878471
49302	-971.7883	-1039.221	67.43287	2.112171	0.83028	0.900294	0.0997063	0.2811917
49308	-971.8381	-1039.039	67.20127	2.152026	0.83028	0.969707	0.0302928	0.1956147
49314	-966.6203	-1033.44	66.81959	2.152026	1.297258	0.881614	0.118386	0.2199973
49320	-968.5082	-1035.558	67.04936	2.2377	0.8182268	0.946975	0.0530252	0.1723321
49326	-961.5141	-1028.243	66.72858	2.2377	1.191258	0.954962	0.0450384	0.1873876
49332	-961.8639	-1028.848	66.9841	2.316691	0.8531433	0.934052	0.0659481	0.1873876
49338	-972.0369	-1039.101	67.06385	2.35919	0.7202197	0.978321	0.0216788	0.1768477
49344	-971.0403	-1036.905	65.86425	2.541209	1.244051	0.882432	0.117568	0.09259854
49350	-975.1626	-1043.494	68.33121	1.345779	0.7234876	0.888069	0.111931	0.8065133
49356	-973.1997	-1041.084	67.88419	1.213468	1.202933	0.860229	0.139771	0.902717
49362	-967.4631	-1033.972	66.50914	2.518294	1.028431	0.912727	0.0872733	0.1632664
49368	-971.1261	-1037.955	66.82904	2.451474	0.8201154	0.946419	0.0535807	0.1711925
49374	-969.0772	-1035.373	66.2958	2.451474	1.054986	0.914605	0.0853949	0.1149269
49380	-971.8657	-1038.344	66.47873	2.397287	0.9735244	0.859972	0.140028	0.1224101
49386	-973.992	-1040.07	66.0784	2.397287	1.480901	0.918758	0.081242	0.1288398
49392	-957.8478	-1024.407	66.55909	2.397287	1.00275	0.934013	0.0659875	0.1421159
49398	-959.3789	-1026.403	67.02443	2.104669	1.027906	0.906581	0.0934191	0.1909174
49404	-957.2349	-1024.257	67.022	2.136125	0.9985994	0.965585	0.0344151	0.1909174
49410	-959.6555	-1026.777	67.12182	2.159612	0.9358024	0.971359	0.0286413	0.2106553
49416	-960.0008	-1027.218	67.21765	2.159612	0.8757014	0.961081	0.038919	0.2225388
49422	-962.1952	-1029.349	67.15369	2.097907	1.00446	0.886353	0.113647	0.2263312
49428	-961.7155	-1028.649	66.93396	2.097907	1.363267	0.886353	0.113647	0.2751657
49434	-960.2813	-1027.564	67.28266	2.036352	1.028677	0.950628	0.049372	0.2713287
49440	-960.3543	-1027.598	67.24373	2.036352	1.072055	0.965699	0.0343011	0.2730477
49446	-962.1196	-1029.208	67.08852	2.036352	1.290672	0.989257	0.0107431	0.2982697
49452	-966.986	-1034.065	67.07919	2.062699	1.190468	0.862948	0.137052	0.2560769
49458	-964.6575	-1031.86	67.20248	2.062699	1.009649	0.891899	0.108101	0.2343348
49464	-967.1432	-1034.356	67.21278	1.063093	1.372305	0.935899	0.0641014	1.496281
49470	-969.5644	-1037.411	67.84691	1.082751	0.7018134	0.948199	0.0518008	1.506508
49476	-971.9568	-1039.987	68.03007	1.082751	0.5016048	0.932365	0.0676351	1.58695
49482	-963.8703	-1031.47	67.59962	0.9682518	0.9172109	0.952956	0.0470439	1.58695
49488	-967.0602	-1034.768	67.70783	1.244905	1.072732	0.895918	0.104082	1.159411
49494	-964.7309	-1032.266	67.53551	1.258227	1.196595	0.922046	0.077954	1.199609
49500	-968.8156	-1037.073	68.25696	1.258227	0.6476257	0.90608	0.0939202	1.086592
49506	-965.2316	-1033.371	68.13914	1.299106	0.9492292	0.951005	0.0489952	0.7793442
49512	-958.9642	-1027.091	68.12648	1.329081	0.7928186	0.958383	0.0416175	0.9636596
49518	-962.1279	-1029.681	67.55289	1.377932	1.502707	0.939879	0.0601213	0.8163885
49524	-959.7052	-1027.733	68.02773	1.110331	1.202715	0.931372	0.068628	0.856103
49530	-958.0623	-1026.399	68.33633	1.385288	0.6628127	0.964037	0.0359634	0.8505542
49536	-958.8843	-1026.939	68.05498	1.430004	0.9407012	0.961236	0.0387641	0.722673
49542	-964.719	-1033.089	68.37005	1.482096	0.6218839	0.92047	0.0795303	0.7521489
49548	-975.8854	-1044.231	68.3458	1.482096	0.6464325	0.906485	0.0935151	0.7368384
49554	-973.6673	-1040.527	66.85984	0.2181005	1.321181	0.973776	0.0262243	2.33902
49560	-964.9671	-1031.666	66.69923	0.117972	1.643143	0.915906	0.0840937	2.352698
49566	-964.4937	-1031.225	66.73145	0.09960417	1.255025	0.942546	0.057454	2.528771
49572	-962.3745	-1029.163	66.78832	0.1844317	0.9331334	0.982543	0.0174566	2.628342
49578	-962.3464	-1029.145	66.79906	0.2019925	1.161376	0.97963	0.0203701	2.473283
49584	-976.907	-1045.145	68.23847	1.432583	0.8321917	0.897828	0.102172	0.5731087
49590	-972.8548	-1040.927	68.07225	1.426305	0.9872449	0.981975	0.0180246	0.5935577
49596	-977.6244	-1045.9	68.27606	1.218962	0.7258078	0.953322	0.0466776	1.007054
49602	-966.6279	-1033.267	66.63925	0.6282264	1.263256	0.94354	0.0564596	2.248335
49608	-963.7074	-1031.082	67.37487	0.7106894	1.067051	0.949114	0.0508861	1.821599
49614	-960.8035	-1027.335	66.53112	0.6017337	1.407713	0.945914	0.0540863	2.260256
49620	-974.7558	-1041.703	66.94703	0.508729	1.078649	0.945541	0.0544589	2.232765
49626	-966.1446	-1033.282	67.13778	0.4474538	0.7208653	0.901326	0.0986738	2.399125
49632	-966.6196	-1033.836	67.2168	0.7363684	1.039894	0.96519	0.0348098	1.929672
49638	-968.9246	-1036.811	67.88608	0.8122521	0.930933	0.950331	0.0496689	1.479323
49644	-967.5639	-1035.111	67.54711	0.2947637	0.9115544	0.978735	0.0212648	2.090851
49650	-965.1099	-1032.198	67.0885	0.783223	1.44322	0.930863	0.0691375	1.74906
49656	-967.0702	-1034.905	67.83518	0.9073414	1.060036	0.929813	0.0701866	1.344697
49662	-969.4664	-1036.1	66.63331	0.216984	1.220214	0.946104	0.0538962	2.535244
49668	-964.7189	-1031.858	67.13921	0.2669187	0.7615909	0.913643	0.0863569	2.479794
49674	-959.4564	-1026.47	67.0133	0.2291001	0.9169361	0.92199	0.0780096	2.471292
49680	-963.6198	-1031.188	67.56836	0.1100963	1.075656	0.941272	0.0587277	2.089723
49686	-960.7903	-1028.013	67.22316	0.06805842	1.125133	0.963279	0.0367208	2.310546
49692	-965.6907	-1032.7	67.00945	0.1402161	1.288122	0.976036	0.0239644	2.310546
49698	-957.7131	-1024.311	66.59779	0.1889985	1.288122	0.889356	0.110644	2.539161
49704	-960.0431	-1027.167	67.12378	0.2727857	1.123573	0.889356	0.110644	2.243969
49710	-952.4548	-1019.38	66.92494	0.5222728	1.069302	0.957424	0.042576	2.243969
49716	-954.0324	-1020.593	66.56109	0.5058124	1.108104	0.952493	0.0475069	2.462361
49722	-950.4523	-1017.279	66.82706	0.3660815	1.117873	0.953505	0.0464955	2.377121
49728	-961.4037	-1027.821	66.41754	0.775602	1.117873	0.98306	0.0169404	2.377121
49734	-956.856	-1024.431	67.57478	0.4959944	1.127512	0.941344	0.0586561	1.792844
49740	-959.7467	-1027.205	67.45808	0.6978353	1.025952	0.947157	0.0528429	1.800441
49746	-962.8764	-1030.298	67.42147	0.9792944	0.7981187	0.953244	0.0467555	1.800441
49752	-958.8286	-1025.52	66.69167	0.6098573	0.8986039	0.907671	0.0923291	2.446553
49758	-954.7627	-1021.753	66.99054	0.5940557	1.039217	0.91043	0.0895698	2.173863
49764	-955.0847	-1022.463	67.37874	0.6391983	1.066111	0.952104	0.0478958	1.868596
49770	-952.3166	-1019.365	67.04842	0.4715921	0.8984229	0.918191	0.0818085	2.308334
49776	-952.5419	-1019.756	67.21435	0.3797542	0.8984229	0.918191	0.0818085	2.260907
49782	-955.2207	-1022.271	67.05059	0.3797542	1.172742	0.921515	0.0784853	2.193568
49788	-955.4698	-1022.284	66.81459	0.4689804	1.092986	0.933944	0.0660558	2.334369
49794	-958.1262	-1025.341	67.21429	0.5801295	0.8124853	0.933944	0.0660558	2.194027
49800	-958.0618	-1025.328	67.26615	0.6964739	0.9375549	0.933944	0.0660558	1.99263
49806	-957.3005	-1024.628	67.32792	0.690051	1.082636	0.930043	0.0699571	1.857874
49812	-969.5374	-1037.775	68.23763	1.137676	0.5147108	0.965114	0.0348858	1.372354
49818	-965.1257	-1032.787	67.66144	0.6897225	0.8372807	0.965114	0.0348858	1.803283
49824	-966.3158	-1033.542	67.22603	0.9622061	1.30342	0.939953	0.060047	1.601794
49830	-962.7635	-1030.378	67.61453	0.8886348	1.372913	0.950834	0.0491658	1.319555
49836	-967.7633	-1035.466	67.70268	1.01522	1.372627	0.96335	0.0366496	1.138511
49842	-970.4417	-1038.713	68.27142	1.126612	0.6510182	0.981175	0.0188247	1.187052
49848	-976.6095	-1045.334	68.7244	1.383053	0.3518187	0.885802	0.114198	0.9952338
49854	-965.3515	-1032.78	67.42834	0.4638028	0.8966789	0.972605	0.0273946	2.068319
49860	-963.7454	-1031.03	67.28473	0.5204546	1.134109	0.94614	0.05386	1.96966
49866	-961.7521	-1029.228	67.47636	0.6818325	0.7930197	0.936162	0.0638384	1.96966
49872	-973.5949	-1041.711	68.11574	1.301043	0.9001185	0.916146	0.0838537	0.8726588
49878	-969.8606	-1037.684	67.82381	1.301043	0.8789179	0.916146	0.0838537	1.181834
49884	-965.0348	-1032.934	67.89926	0.9669381	0.9459642	0.964639	0.0353611	1.336888
49890	-962.9907	-1030.39	67.39961	0.7701655	1.296532	0.933125	0.0668747	1.619273
49896	-964.2258	-1031.219	66.9934	0.4937999	1.296532	0.94893	0.0510703	2.087573
49902	-961.8491	-1028.947	67.09815	0.8001674	1.296532	0.938822	0.0611775	1.81094
49908	-964.3359	-1031.638	67.30182	0.7759533	1.091663	0.967985	0.0320149	1.81094
49914	-966.6127	-1034.182	67.5693	0.6728067	1.07393	0.96053	0.0394696	1.707808
49920	-960.3656	-1027.87	67.5042	0.4969488	0.8438924	0.958833	0.0411668	2.034963
49926	-965.661	-1032.899	67.23797	0.4796753	1.328638	0.958833	0.0411668	1.916549
49932	-959.3318	-1026.469	67.13722	0.6703335	0.8830867	0.964773	0.0352271	2.133555
49938	-960.1985	-1026.88	66.68102	0.5691758	0.8330883	0.977368	0.0226323	2.524352
49944	-955.1254	-1022.412	67.28668	0.5562248	1.10645	0.961847	0.0381532	1.961391
49950	-960.5321	-1027.676	67.14374	0.4735845	0.7961049	0.944555	0.0554452	2.320153
49956	-959.0564	-1026.689	67.63266	0.7740387	0.9466414	0.969515	0.0304846	1.680726
49962	-956.7618	-1024.707	67.94481	0.903934	0.7382358	0.966992	0.0330084	1.532206
49968	-961.381	-1028.993	67.61155	0.903934	0.7353285	0.943885	0.0561154	1.773892
49974	-951.6294	-1019.354	67.72468	0.7518658	0.7668297	0.943885	0.0561154	1.773892
49980	-960.0934	-1027.463	67.36947	0.7859385	1.334321	0.962684	0.0373155	1.607443
49986	-963.0331	-1030.633	67.59957	1.198077	1.281526	0.958343	0.0416572	1.132956
49992	-957.8614	-1025.104	67.2422	0.6621609	0.8180109	0.946506	0.0534944	2.118276
49998	-959.6675	-1026.837	67.16906	0.526167	1.010367	0.934882	0.0651176	2.120217
50004	-965.843	-1032.134	66.29052	0.4525954	0.9453082	0.952089	0.0479107	2.761486
50010	-957.7649	-1024.838	67.07341	0.6059028	0.9453082	0.8945	0.1055	2.173725
50016	-955.7256	-1022.715	66.98937	0.6200015	1.152894	0.8945	0.1055	2.088331
50022	-965.3769	-1033.067	67.69044	0.867917	0.9868548	0.925329	0.074671	1.54082
50028	-962.6525	-1029.953	67.30006	0.7826275	1.02084	0.946346	0.0536536	1.854305
50034	-967.4661	-1034.687	67.22044	0.5812974	0.6334862	0.931957	0.0680432	2.335769
50040	-962.1096	-1029.492	67.38203	0.5318682	1.116698	0.931957	0.0680432	1.907137
50046	-961.8474	-1028.781	66.93396	0.6077923	1.191396	0.963423	0.0365766	2.110295
50052	-965.2007	-1032.053	66.85274	0.5424212	1.003786	0.90655	0.0934505	2.318148
50058	-956.5735	-1024.275	67.70196	0.5700398	0.8570256	0.948739	0.0512609	1.842437
50064	-956.6302	-1024.144	67.51367	0.4985902	0.9930899	0.925041	0.0749589	1.920989
50070	-965.7648	-1033.103	67.33858	0.7881958	0.5469122	0.881349	0.118651	2.209113
50076	-963.212	-1030.427	67.21546	0.4679518	0.8902416	0.94232	0.0576799	2.209113
50082	-964.3455	-1032.235	67.88988	0.6330089	0.9429183	0.941847	0.0581527	1.599949
50088	-962.9201	-1030.06	67.14021	0.8372122	1.192573	0.895363	0.104637	1.817167
50094	-965.0289	-1033.065	68.03632	0.8372122	0.5154402	0.965089	0.0349112	1.741864
50100	-972.9579	-1041.044	68.08643	1.194349	0.8546352	0.949606	0.0503942	1.065625
50106	-969.4606	-1037.358	67.89695	1.096557	0.8961647	0.879776	0.120224	1.276675
50112	-965.9922	-1033.698	67.70563	0.8285084	1.141474	0.926141	0.0738585	1.448006
50118	-967.3372	-1034.03	66.6925	0.8853345	1.135421	0.966644	0.0333557	2.119368
50124	-958.9954	-1026.542	67.54707	0.8223718	0.8294496	0.964698	0.0353016	1.796837
